esqueço	34	18.696747126713237	
campainha	34	18.8877505840795	
olhava	34	19.170103521055715	
conteúdo	34	19.31626268843164	
fardo	34	20.980484116962035	
gripe	34	21.399030823538542	
trocou	34	21.673079262368397	
dormia	34	21.96041489823243	
mortais	34	22.81411730767816	
disposição	34	23.294117300537724	
sonhar	34	24.84041485538982	
bens	34	27.35999959299522	
compaixão	34	27.36166049262449	
mistura	34	28.92124524451076	
atividades	34	29.29826946035547	
tentarei	34	29.896193326893336	
áreas	34	30.59044937192897	
vendedor	34	31.64844243577514	
solteira	34	32.04373654754184	
meios	34	32.713079098138394	
certifique	34	33.29605486801282	
termo	34	34.050103299702236	<-- increase
lembrança	34	35.46020708495404	<-- increase
troco	34	35.52498217049564	<-- increase
aguento	34	36.37868457994137	<-- increase
mereço	34	37.29217937604089	<-- increase
houvesse	34	40.286781407618044	<-- increase
entretanto	34	41.73840768360164	<-- increase
escravos	34	43.26477444290247	<-- increase
continuam	34	46.15972249672331	<-- increase
compartilhar	34	47.20775016279385	<-- increase
espacial	34	48.73577782172396	<-- increase
dona	34	48.870310691694975	<-- increase
mães	34	49.00982626055381	<-- increase
molho	34	50.09273281883905	<-- increase
investigar	34	51.26034525821717	<-- increase
olhei	34	53.95432445689611	<-- increase
desaparecer	34	58.16470501710026	<-- increase
caindo	34	65.0657429767248	<-- increase
apresentação	34	67.5853277143302	<-- increase
dama	34	69.25453184174842	<-- increase
palco	34	88.10740353361321	<-- increase
adoraria	34	116.91238580407493	<-- increase
peter	34	211.24318024856976	<-- increase
general	34	221.9808963518123	<-- increase
sobrinhas	33	1.8817992799650083	
taro	33	2.3418684772733114	
lavada	33	4.1173701809649215	
geografia	33	5.411210992167693	
ne	33	6.13370233090095	
pontual	33	6.291487795681776	
utilizado	33	6.475847654530951	
pronunciar	33	6.602076026355611	
regiões	33	6.648581215975224	
hidrogênio	33	8.038754205675763	
prudente	33	8.199861469715133	
pol	33	8.21480956637858	
cãozinho	33	8.311141744876348	
pensas	33	9.025328585463244	
exigente	33	9.993633069328734	
gostará	33	10.23280261594388	
impaciente	33	10.473633062188298	
farinha	33	11.28249118164369	
comparação	33	11.867127851147382	
preferida	33	13.112802573101272	
afogou	33	13.152664164203797	
newton	33	13.82034581517108	
respeita	33	15.144082819700747	
casca	33	15.188927109691086	
ganharam	33	15.511141637769827	
escondi	33	15.5775776229407	
soltou	33	15.695501496619002	
gol	33	15.770241979936236	
revelou	33	15.79349457474604	
crê	33	15.98117623285376	
programação	33	16.441245430162063	
elétrico	33	16.597369995313617	
gastei	33	16.66546688011376	
gênero	33	16.67875407714794	
adiar	33	17.182006664817308	
carbono	33	17.81314852394061	
bênção	33	18.201799037190227	
instrumentos	33	18.371210799375955	
gelada	33	18.771487610030473	
compro	33	19.452456458031932	
choro	33	19.46076095617829	
milagres	33	20.44733533596577	
vapor	33	20.513771321136645	
fumando	33	20.621729797039315	
feijão	33	20.674878585176014	
ocorre	33	20.676539484805286	
parecida	33	21.859100020846846	
tristes	33	21.887335314544465	
herança	33	21.983667493042233	
roubada	33	22.571625961804468	
adequado	33	23.49674705530889	
pátio	33	24.147819709983455	
encantado	33	24.406920052149864	
inspiração	33	24.498269531759817	
sino	33	24.506574029906176	
ópera	33	24.76069167318477	
construindo	33	25.690795465577008	
faminto	33	25.697439064094095	
revistas	33	26.054532484387543	
surpreende	33	27.38989578632211	
38	33	27.539376752956578	
enormes	33	28.240276396509298	
cópias	33	29.01259472412071	
equilíbrio	33	29.196954582969887	
divertida	33	29.70851166878562	
justa	33	29.892871527634792	
meteu	33	30.64525905969494	
eleição	33	31.583667350233537	
ando	33	32.0636673430931	
viciado	33	32.78615868182636	
lindos	33	33.91557042973122	<-- increase
odiar	33	34.91543200655288	<-- increase
feridos	33	35.21107214056326	<-- increase
recusar	33	35.58809635640797	<-- increase
detê	33	36.717508104312834	<-- increase
apuros	33	36.925120557971816	<-- increase
banheira	33	37.22076069198221	<-- increase
cigarros	33	41.544082426976836	<-- increase
pudéssemos	33	41.640414605474604	<-- increase
despedida	33	41.73674678397237	<-- increase
demorou	33	42.54726580305703	<-- increase
inclusive	33	43.70159104540097	<-- increase
sacrifício	33	43.83612391537199	<-- increase
destruído	33	47.086504489857006	<-- increase
trabalhamos	33	48.49993007436735	<-- increase
sessão	33	50.21231759214663	<-- increase
farão	33	55.43252512694806	<-- increase
acalmar	33	56.72802683778011	<-- increase
ajudem	33	58.62477421440856	<-- increase
votos	33	59.27418596945385	<-- increase
uísque	33	59.95847661671386	<-- increase
destes	33	60.0149472041091	<-- increase
alarme	33	63.268649577852656	<-- increase
percebe	33	66.72664260599666	<-- increase
salvá	33	67.60193671062292	<-- increase
neles	33	75.02781895309737	<-- increase
pegando	33	77.31487774260471	<-- increase
lisa	33	86.94145199386436	<-- increase
300	33	89.1820055937521	<-- increase
laboratório	33	129.80262782685378	<-- increase
investigação	33	130.6746001322215	<-- increase
to	33	150.37286973538568	<-- increase
rapazes	33	276.6211723555977	<-- increase
ai	33	277.15266023696466	<-- increase
mojeanin	32	0.0	
aguçar	32	0.47003459508393414	
islandês	32	0.7141868405868964	
chácara	32	0.9284428927629653	
croata	32	1.3054671086076757	
situada	32	1.3586158967443749	
polaco	32	2.5976470201811765	
sogros	32	2.6325259123958853	
almocei	32	2.860069161606129	
verduras	32	3.7968165525154536	
sobrinhos	32	4.0359860991306	
argélia	32	4.203736961687057	
latindo	32	4.602352872712302	
pera	32	4.994325185220459	
equador	32	5.195294040362353	
2014	32	5.514186769182548	
ocupa	32	6.052318249066628	
empreste	32	6.216747312364542	
chile	32	6.814671178902409	
latina	32	7.195017194005663	
átomos	32	7.214947989556925	
sábados	32	7.357785357674304	
decorar	32	7.469065632835519	
ocupadas	32	8.070311298631928	
alcançou	32	8.25965385636892	
desejamos	32	9.472110585737372	
europeu	32	10.49190295811029	
quadrado	32	11.071556928726165	
repouso	32	11.749203977469081	
antônio	32	12.033217814074568	
indicar	32	12.395293933255832	
grã	32	13.670864848536613	
esquilo	32	14.109342350664383	
beijei	32	14.31363300506482	
reforma	32	14.9580620612223	
aumentou	32	15.257023994491233	
centímetros	32	15.673909801438468	
grosso	32	15.788511875858225	
plena	32	15.808442671409487	
bretanha	32	16.218684879839635	
arca	32	17.323183133305417	
cortei	32	17.99916928241906	
cheias	32	18.514048167493335	
insistiu	32	18.824636398167172	
pretendia	32	18.945882071104016	
intenso	32	20.262975477116594	
tampa	32	20.450657135224315	
íris	32	20.493840525585384	
margem	32	20.633356094444217	
conduzir	32	21.923875106388447	
pararam	32	23.0948093450251	
envelope	32	23.162906229825246	
aprovação	32	23.348926988303695	
desespero	32	23.348926988303695	
desliga	32	24.75238717503841	
provou	32	25.923321413675065	
arrogante	32	26.566089570203275	
move	32	28.343252173524153	
combina	32	28.79833867194464	
robôs	32	29.00262932634508	
trancada	32	29.02920372041343	
ingleses	32	29.37134904404343	
abandonado	32	29.643736583244014	
limpe	32	29.841383639127365	
parente	32	30.0340479961229	
saltar	32	30.08885768388887	
cordas	32	30.112110278698676	
conceito	32	30.381176018640716	
recorde	32	30.69010334968528	
testamento	32	30.804705424105038	
sentiria	32	31.14685074773504	
juízo	32	31.228234829569363	
encontrada	32	32.62339051815772	<-- increase
terríveis	32	33.500345522413255	<-- increase
macacos	32	34.666297062162094	<-- increase
grátis	32	35.0964700661435	<-- increase
saem	32	35.75418631933516	<-- increase
acreditei	32	36.60622782915162	<-- increase
decidimos	32	37.833632655183514	<-- increase
aço	32	39.089272774913034	<-- increase
cinzas	32	39.23543194228896	<-- increase
aconteceria	32	39.64899594997765	<-- increase
cancelar	32	39.826712210309736	<-- increase
envie	32	40.180483831344645	<-- increase
tragédia	32	40.268511511696055	<-- increase
cola	32	41.29993018147387	<-- increase
novidade	32	41.5640132225281	<-- increase
informar	32	41.575639519933	<-- increase
saibam	32	41.914463044304455	<-- increase
assustar	32	44.51044916485636	<-- increase
sangrando	32	44.89411697921816	<-- increase
ladrões	32	45.43058755947297	<-- increase
moral	32	49.204151517178616	<-- increase
heróis	32	50.40498194914216	<-- increase
máscara	32	53.79986079137383	<-- increase
prisioneiro	32	54.19515490314053	<-- increase
sugiro	32	55.90920332054908	<-- increase
veículo	32	55.93577771461743	<-- increase
adivinhar	32	58.709480095501426	<-- increase
vejamos	32	58.73937628882832	<-- increase
devesse	32	60.680967955447116	<-- increase
explica	32	60.77397833468634	<-- increase
helicóptero	32	60.787265531720514	<-- increase
cuidando	32	61.552940260814836	<-- increase
ambulância	32	63.28193677488683	<-- increase
pagamento	32	65.01093328895882	<-- increase
tiros	32	69.02034499402109	<-- increase
cura	32	70.72608891328328	<-- increase
identidade	32	78.23833793647987	<-- increase
enfim	32	90.99072529002915	<-- increase
assistente	32	95.00179789472067	<-- increase
bordo	32	101.84636526694996	<-- increase
testemunha	32	116.613423870806	<-- increase
l	32	138.06892528173978	<-- increase
achamos	32	158.79861355468176	<-- increase
super	32	166.81743696480626	<-- increase
socorro	32	177.40235030215578	<-- increase
dicionários	31	0.41688580694723487	
neva	31	1.4316954804323365	
quereis	31	1.438339078949424	
rebeca	31	2.009688551418941	
sentaram	31	2.567750826854283	
juno	31	3.119169503772538	
fundada	31	3.421453236300015	
deitou	31	4.496055296438904	
estude	31	4.858131415620167	
idosa	31	5.306574315523568	
produzem	31	5.813148702451482	
poetas	31	5.821453200597841	
subitamente	31	5.941037973905415	
impressora	31	5.992525862412842	
ancião	31	6.328027587525757	
mede	31	6.6186850226483305	
cenouras	31	7.302975669908333	
faças	31	7.874325142377851	
jantando	31	8.254671157481104	
cálculo	31	8.497162503354796	
luar	31	9.0220067862047	
telescópio	31	9.224636540975865	
esperavam	31	10.108235143748491	
admirável	31	10.506851054773735	
partiram	31	10.963598452823495	
nasceram	31	10.990172846891845	
acusou	31	11.239307791282622	
mordido	31	11.471833739380681	
desejava	31	11.769134773020344	
largo	31	12.112940996279617	
roberto	31	12.245812966621365	
esperarei	31	12.805536141685979	
encomenda	31	12.830449636125056	
jorge	31	13.14768146531598	
quadrinhos	31	13.888442699971227	
cordeiro	31	14.954740261963755	
chocado	31	15.167335414510553	
moscas	31	15.682214299584826	
alpha	31	15.929688344346333	
calçada	31	15.931349243975605	
parecidos	31	16.05259491691245	
profeta	31	16.45785442645478	
muitíssimo	31	16.864774835626385	
reconheci	31	17.26172984702236	
tornozelo	31	18.324705609756343	
errar	31	18.3861588960394	
seda	31	20.135086205662663	
lençóis	31	20.414117343380333	
indivíduo	31	20.48553602743902	
escócia	31	21.129965083596502	
apague	31	21.32761213947985	
despesas	31	21.347542935031115	
avisado	31	21.82920382751995	
beija	31	22.084982370427817	
tornado	31	22.199584444847574	
crescimento	31	23.277508304245007	
preocupações	31	23.277508304245007	
permanece	31	23.99003424520263	
conquistar	31	24.345466765866806	
fôssemos	31	24.470034238062194	
doloroso	31	25.08290620126351	
completar	31	25.92830411256288	
perante	31	26.368442514319923	
serviu	31	26.67903074499376	
aproxima	31	27.539376752956578	
chamaram	31	27.682214121073958	
tomado	31	28.324982277602164	
vestidos	31	28.37480926648032	
enviei	31	28.466158746090272	
feridas	31	30.819653520768487	
procurou	31	30.925951097041885	
escala	31	32.50878844373796	<-- increase
taxa	31	33.078477016578205	<-- increase
preocupo	31	33.64982648904772	<-- increase
elegante	31	34.69287145623044	<-- increase
lutou	31	35.54989566493472	<-- increase
primeiras	31	37.75058767371993	<-- increase
creme	31	39.102559971947215	<-- increase
aventura	31	43.789618725752376	<-- increase
comitê	31	44.083597960133496	<-- increase
seção	31	44.407473387841506	<-- increase
resolvido	31	44.761245008876415	<-- increase
tenhamos	31	45.319307284311755	<-- increase
suspeita	31	46.62809619217797	<-- increase
nuclear	31	48.42186779179158	<-- increase
souber	31	49.7771618892774	<-- increase
bata	31	51.52941099815921	<-- increase
cheira	31	54.19017220425272	<-- increase
superar	31	56.296192934169426	<-- increase
máquinas	31	56.50878808671622	<-- increase
queimar	31	58.53674653405715	<-- increase
imagina	31	60.031556200401816	<-- increase
frota	31	60.451763806607595	<-- increase
alcance	31	61.01480878093076	<-- increase
selvagem	31	63.894808738088145	<-- increase
ficaremos	31	64.16221357840091	<-- increase
arquivos	31	95.8671266015713	<-- increase
oeste	31	108.44179769478849	<-- increase
mexa	31	130.44207418412344	<-- increase
destruir	31	146.69729885580705	<-- increase
joe	31	236.2895466579893	<-- increase
не	30	0.019930795551262225	
nevou	30	1.0065051753387424	
mota	30	1.3669203948907342	
bulgária	30	2.1940484102681164	
esqueças	30	2.5428373324152056	
olímpicos	30	3.066020715635839	
plural	30	3.3732871470511316	
comprida	30	3.6523182847688025	
potável	30	3.7353632662323952	
autocarro	30	3.760276760671473	
utiliza	30	4.0027681065451635	
vens	30	4.319999935736087	
adormeceu	30	4.740207541941865	
agradeceu	30	4.8664359137665265	
bolachas	30	5.411210992167693	
poluição	30	6.163598524227843	
sábios	30	6.901037959624545	
islândia	30	7.060484324034643	
tenhas	30	7.176747298083672	
partirá	30	7.337854562123042	
secas	30	7.538823417264936	
assisto	30	7.756401268699549	
pintado	30	8.121799187139356	
votou	30	8.186574272680959	
papagaio	30	8.262975655627464	
escritos	30	8.688165960721058	
participou	30	8.718062154047951	
pálida	30	8.782837239589554	
escuras	30	9.681383939025626	
padaria	30	9.772733418635577	
acesa	30	10.084982548938685	
triângulo	30	11.40705865383908	
alexandre	30	11.518338929000294	
parasse	30	11.862145152259567	
traduzido	30	11.868788750776654	
expulsou	30	11.893702245215731	
adotar	30	11.905328542620635	
soneca	30	12.172733382933403	
dormem	30	12.843736833159232	
confesso	30	12.90519011944229	
falavam	30	12.945051710544815	
queixas	30	13.303806030467534	
promovido	30	13.898408097746858	
relógios	30	14.245536120264674	
tesoura	30	14.386712588752783	
raiz	30	15.602491117379778	
falas	30	15.733702188092254	
cometido	30	15.808442671409487	
cancelado	30	15.974532634336672	
irlanda	30	16.66380598048449	
etc	30	18.7698267104012	
encontrados	30	19.097023937367755	
carvão	30	19.573702130968776	
disciplina	30	20.264636376745866	
bico	30	21.276124250972423	
pneu	30	21.55017268980228	
criador	30	22.425466794428544	
bicho	30	22.52013807329704	
macarrão	30	23.272525605357192	
trate	30	23.28083010350355	
funcionário	30	23.38712767977695	
concentração	30	24.47335603732074	
valores	30	25.430034223781327	
vivi	30	25.430034223781327	
harvard	30	25.640968476698852	
apelido	30	25.735639755567348	
lembrou	30	26.25716223915871	
assinou	30	26.669065347218126	
minta	30	26.763736626086622	
