vaso	228	53.42709912415601	
larga	228	111.78607924984803	
enfermedad	227	91.98280413028168	
haz	227	238.95446970187243	<-- increase
haría	227	269.44509871725097	<-- increase
decidió	226	45.50546673116597	
entró	226	77.98496540533387	
comido	225	54.81801850465456	
caminar	225	97.15483227862451	
ama	225	109.96644080189569	
noticias	225	255.10718584481162	<-- increase
tenga	225	317.10866631804333	<-- increase
pasada	224	92.88214713644413	
trata	224	360.9073154084816	<-- increase
francia	223	80.1930297753026	
perdí	223	121.61921846238765	
fotos	223	173.0155430564994	
ambos	223	225.23868299498633	<-- increase
llevaba	222	82.7734028091128	
gobierno	222	185.3935973348643	
dado	222	288.29262042704255	<-- increase
escribió	221	67.41849094583384	
encontrado	221	229.03752074682305	<-- increase
veinte	220	57.02930632625829	
usa	220	121.9496222549742	
azul	220	129.34422030564323	
semanas	220	287.3159145816403	<-- increase
atrás	220	426.43041679294083	<-- increase
llover	219	13.44018159209439	
dormido	219	78.24122981031564	
proyecto	219	95.45768499280183	
deseo	219	163.29522465118447	
paz	218	322.91571443847937	<-- increase
exactamente	218	396.17187629528166	<-- increase
carro	217	60.18345375109685	
camisa	217	67.86655072309756	
empresa	217	92.69679866743215	
siguiente	217	227.55634472054476	<-- increase
vayas	216	170.66564681459107	
totalmente	216	183.4224566600674	
hermosa	216	187.7225411411452	
habrá	216	270.2380678194587	<-- increase
marido	216	275.6486313887909	<-- increase
información	216	276.676912460353	<-- increase
londres	215	122.69907476010958	
simplemente	215	324.7837046609566	<-- increase
lenguas	214	7.815258489035339	
llega	214	147.28595210600236	
próxima	214	205.2146014384231	
dientes	213	102.097995360883	
experiencia	213	120.9987040226519	
abuela	213	162.80042482521338	
empezar	213	262.6387805899678	<-- increase
miró	212	23.853542098932362	
jóvenes	212	105.624451449563	
bosque	211	115.85568693902398	
llamó	211	169.9161943094557	
mía	211	272.2237140266131	<-- increase
manzanas	210	23.629512210300497	
chino	210	47.91177337668665	
cartas	210	115.41568579084773	
encima	210	247.03405122497702	<-- increase
déjame	210	484.7007519986706	<-- increase
responder	209	62.936281447379045	
europa	209	63.69379258160189	
aeropuerto	209	75.94290879456716	
ocurrió	209	151.2572445203111	
mitad	209	216.78034590477031	<-- increase
tampoco	209	354.31213336329034	<-- increase
serio	209	837.8927359188016	<-- increase
verde	208	104.23997897233443	
estaré	208	250.76680821829643	<-- increase
decisión	207	183.26289580413535	
viendo	206	155.31879358039959	
amable	206	168.6816123332542	
propio	206	206.36537367211486	<-- increase
clima	205	34.02030855569353	
resolver	205	72.77747928900614	
suficientemente	205	88.20008363661991	
dejes	205	134.41148627584886	
piso	205	169.69377614664134	
dime	205	388.7659961638901	<-- increase
guitarra	204	28.648426405981265	
corriendo	204	95.9589317220429	
oro	204	162.93580979388298	
cambio	204	278.30959071347587	<-- increase
comió	203	24.720650588744903	
caro	203	41.6486068498994	
árboles	203	61.98213976342175	
lago	203	66.9752663460226	
respecto	203	130.58363745929722	
funciona	203	220.42284625231	<-- increase
deben	203	236.0082349074908	<-- increase
seas	203	240.53396100301796	<-- increase
concierto	202	43.53593778218655	
alemania	202	52.02650938875248	
taza	202	55.90593343146398	
casado	202	97.41270840942379	
común	202	119.23225252667692	
radio	202	140.62307757647625	
dijiste	202	544.2959258263817	<-- increase
estudiando	201	26.07288854962357	
azúcar	201	51.50108677224897	
pescado	201	53.991203160279404	
sentado	201	91.6572355151476	
prisa	201	168.1545779909332	
nuestras	200	326.91118274005055	<-- increase
llegué	199	83.52769049170065	
precio	199	127.04106411244227	
peligroso	199	149.34734942657903	
peso	198	83.62439404075037	
fuimos	198	108.64804908318442	
centro	198	197.08183296334116	
abogado	198	206.45885376952958	<-- increase
30	198	289.34830083750205	<-- increase
comiendo	197	53.74299738438511	
duele	197	126.94758401502753	
silencio	197	180.40691765553345	
mensaje	197	251.16490449521783	<-- increase
terminó	196	107.90504348131903	
correr	196	114.18432726628123	
caliente	196	139.2031471312628	
dejado	196	173.88265154631196	
pocos	195	86.24022504254546	
animal	195	87.01062998330828	
felices	195	90.92228854236969	
tema	195	137.9266602838064	
llevo	195	183.79476532390885	
chicos	195	675.2438133204328	<-- increase
almuerzo	194	72.64370604615402	
agradable	194	139.05970353350568	
encuentra	194	160.82767242459897	
quiera	194	206.1703548481979	<-- increase
viste	194	227.02931037822376	<-- increase
conseguir	194	282.9868190358476	<-- increase
dices	194	449.3604399984483	<-- increase
mirando	193	159.30942670451827	
decirle	193	236.29673382882248	<-- increase
comprado	192	39.49211770609052	
américa	192	87.14762667779539	
éste	192	273.8354398441085	<-- increase
bus	191	16.505684096970697	
béisbol	191	32.6938582078948	
uso	191	84.62527577341504	
pedí	191	94.98867277991066	
estrellas	191	97.48362434539358	
debido	191	122.50083248455765	
hicieron	191	188.19477680567135	
grupo	191	237.4555646916017	<-- increase
vuelve	191	261.2059563382143	<-- increase
prueba	191	275.77918118000804	<-- increase
sami	190	1.4634470422858503	
inmediatamente	190	103.13433506153255	
hermanos	190	131.0897193659908	
afuera	190	312.0349534445677	<-- increase
novela	189	28.102051353850314	
valor	189	119.6980412879331	
abrir	189	123.90948084904865	
irme	189	263.0932872705015	<-- increase
digo	189	663.890816661995	<-- increase
internet	188	68.45805409811838	
ordenador	187	37.21152567433449	
cuchillo	187	91.92961717830433	
duda	187	147.32463352562226	
conoces	187	267.6383540758386	<-- increase
aquellos	186	87.41194971186464	
evitar	186	116.90330872039601	
novio	186	179.17555913096695	
españa	185	31.857372508614667	
pájaro	185	52.239257196661875	
pieza	185	59.85466168432778	
arte	185	114.7226436893247	
llevó	185	142.38952907245124	
dijeron	185	196.92549555904412	<-- increase
probablemente	185	345.1494720908288	<-- increase
leído	184	64.0789950519833	
llena	184	106.92027900682932	
paciente	184	125.41966794004186	
pone	184	147.72111807672613	
existe	184	153.1252347427883	
diferente	184	234.167644023911	<-- increase
podés	183	5.826388830245979	
llaves	183	109.77625715543122	
linda	183	154.0455301845782	
mejores	183	204.13152168906618	<-- increase
brasil	182	17.172938585413807	
tenéis	182	76.352287152211	
ideas	182	89.6812596628982	
diferentes	182	112.93362803190477	
pudiera	182	169.86945426074834	
divertido	182	228.75708045457884	<-- increase
segundo	182	393.14183175839025	<-- increase
hojas	181	30.235976336214264	
intentó	181	59.86916721668524	
desayuno	181	73.02246161326545	
taxi	181	97.10164532664716	
memoria	181	108.38533777493267	
conocido	181	157.16421964143186	
vuelto	181	213.7599717227839	<-- increase
primavera	180	43.86634157477312	
quedé	180	49.84906780931615	
periódico	180	70.53556867687	
bonita	180	138.5971382238845	
favorito	179	62.243239345856004	
derecha	179	168.66388334926174	
traje	179	204.7971644516918	<-- increase
fuerza	179	239.57659586742568	<-- increase
sabemos	179	391.472083811465	<-- increase
contar	178	117.56250457975165	
libertad	178	165.1551562445742	
abrió	177	32.46338141599295	
frecuencia	177	36.58295260551127	
habló	177	81.68387615648588	
bailar	177	120.1557714201018	
irse	177	141.21619267731458	
delante	177	153.79248923123143	
izquierda	177	165.6451208930928	
dile	177	239.66040560993542	<-- increase
modo	177	247.67229464870522	<-- increase
pasando	177	385.3620312373398	<-- increase
helado	176	63.655111161982006	
contento	176	76.99697747920918	
silla	176	93.97006206325355	
pared	176	97.90589650957739	
reglas	176	132.25822058367498	
vieja	176	146.71862461824398	
segunda	176	157.43337785295358	
quizá	176	684.4080863187119	<-- increase
ken	175	28.58718082491644	
normalmente	175	72.57117838436672	
resultado	175	76.56019978266791	
público	175	142.10425360275457	
intentando	175	167.56468634172987	
arroz	174	32.24418670481357	
oí	174	133.80547736847058	
confiar	174	138.6664424340368	
gusto	174	236.97365867217056	<-- increase
correcto	174	319.92435132120784	<-- increase
matemáticas	173	28.145567950922693	
olvidó	173	39.84025048266953	
escribe	173	46.63689825504776	
abrigo	173	55.79472435005679	
hablan	173	66.45467890697157	
felicidad	173	68.92706631100955	
olvides	173	69.99564052800902	
nuevos	173	111.90534696034268	
quedarme	173	115.33832295160795	
principio	173	162.56027767840655	
junto	173	165.1873907609241	
seguridad	173	360.40606867924055	<-- increase
rápidamente	172	60.28499247759906	
durmiendo	172	69.20428315161877	
ninguno	172	162.0203495295456	
hará	172	265.81388045043377	<-- increase
puente	171	109.01874602120837	
diga	171	298.4239289158188	<-- increase
diciendo	171	373.0806805080246	<-- increase
esperanza	170	126.60267469008352	
correo	169	73.66715194026361	
ojo	169	132.51287326283926	
creía	169	151.29270248829602	
tonto	169	199.2882856074924	<-- increase
sistema	169	236.4595181363895	<-- increase
minuto	169	299.64722881129785	<-- increase
chicas	169	352.44414314081314	<-- increase
enamorado	168	77.88020322719667	
cien	168	78.67156060358693	
partir	168	99.20817097011368	
brazo	168	117.76880548439107	
estábamos	168	212.4125689393577	<-- increase
york	168	234.39328563836037	<-- increase
2	168	440.1993904518043	<-- increase
ladrón	167	71.68634091056173	
estudio	167	95.88801578607311	
llueve	166	13.449851946999363	
domingos	166	14.207363081222214	
sacó	166	50.32936210292979	
bonito	166	190.0192504310762	<-- increase
famoso	165	63.04265535133374	
nueve	165	126.58816915772606	
quedar	164	116.21026661887298	
obra	164	118.59239737713122	
ante	164	160.36027193752528	
daño	164	240.45982161541318	<-- increase
sopa	163	51.049803543350244	
quedarse	163	100.22194650931831	
empieza	163	122.75870861535691	
pintura	162	59.97392939482244	
enemigo	162	127.75022347214026	
humanos	162	132.93192197538806	
conocer	162	148.20463582197476	
pase	162	213.73418410970396	<-- increase
ésta	162	224.03955898676972	<-- increase
mente	162	224.96307788019462	<-- increase
segura	162	334.17845445113744	<-- increase
sentó	161	11.330432496992872	
verdaderamente	161	32.58909602975759	
cocinar	161	39.309992688713535	
gustaba	161	85.14425148664857	
deberían	161	108.95105353687356	
estés	161	185.05997009064276	<-- increase
relación	161	187.52752231722826	<-- increase
chocolate	160	65.32163565727228	
parecen	160	105.50357201325085	
habéis	160	108.92204247215865	
pies	160	157.4656123693035	
estúpido	160	204.21855488321094	<-- increase
general	160	281.37348149253467	<-- increase
matar	160	378.3494122054172	<-- increase
profesora	159	31.699423378500114	
menor	159	77.63522090293736	
gana	159	86.64154477110182	
mismos	159	104.83954097644272	
estuviera	159	140.82937848111567	
partes	159	169.29567986971995	<-- increase
buscar	159	269.9640744304845	<-- increase
humor	158	80.99889268405032	
cierra	158	120.91489428014214	
sueños	158	130.23066950526572	
debajo	158	132.2888433742074	
lamento	158	245.01133532402025	<-- increase
sr	158	1588.6072223692754	<-- increase
siguió	157	31.325502988841176	
huevo	157	42.604360259674195	
discurso	157	65.75357817636106	
ciencia	157	70.49366380561511	
sentía	157	77.75771206506701	
roja	157	79.59185604537682	
suena	157	261.9247860528173	<-- increase
diario	156	80.21075875929506	
vuestra	156	93.54295472161725	
toca	156	112.40337023794878	
máquina	156	127.36985617921134	
normal	156	192.24987896248987	<-- increase
raro	156	256.1403020938262	<-- increase
adónde	156	256.33370919192566	<-- increase
fruta	155	24.77383754072225	
abierta	155	79.48709386723961	
tuvimos	155	121.61760673657015	
espalda	155	134.2213026293844	
dulce	155	166.2414594455661	<-- increase
contó	154	69.9005487047768	
enferma	154	83.06996035953195	
inglaterra	154	83.88549362318464	
piedra	154	86.3707748337626	
bebe	154	93.44625117256753	
naturaleza	154	95.58501133238397	
llegue	154	118.78419274941318	
isla	154	128.32399786316864	
10	154	420.4912071554702	<-- increase
canadiense	153	10.139367117863749	
lágrimas	153	41.414906606362564	
trató	153	50.20687094080014	
escritorio	153	52.17156471232707	
desearía	153	62.08367848992396	
queso	153	67.35563363895152	
bella	153	81.01339821640778	
botella	153	84.78483662934708	
política	153	89.19129501437959	
entrada	153	119.9075656442075	
habían	153	126.45117246323895	
hablas	153	230.88133508203782	<-- increase
pájaros	152	37.78852351699785	
útil	152	61.83708443984716	
repente	152	105.2376372533641	
interesa	152	107.61332110835235	
ayudarme	152	114.78388927038952	
través	152	197.5669624344073	<-- increase
ganó	151	48.61448583311465	
coches	151	49.66049588866919	
pocas	151	57.94637831641319	
pensó	151	66.29028287358703	
vimos	151	67.92779630416238	
pasé	151	77.64166780620734	
querría	151	78.18965458415579	
últimamente	151	79.09705621940572	
borracho	151	84.22073259322369	
verdadero	151	169.0668148036356	<-- increase
oh	151	2002.5435406249917	<-- increase
paciencia	150	53.22079821951659	
entiende	150	115.37700437122784	
mentira	150	120.93745844158708	
abre	150	170.31429058637707	<-- increase
casó	149	28.0375823211505	
suele	149	30.313339175454047	
películas	149	89.39598419320151	
ejemplo	149	125.81292903951075	
ayudarte	149	155.5202593075865	<-- increase
veía	148	66.68676742469091	
paseo	148	81.89984741603027	
recordar	148	109.94871181790323	
existen	147	46.58048785143542	
juega	147	48.93360754497875	
vivía	147	51.98943969495008	
solución	147	62.07884331247147	
vuestro	147	91.75555079001482	
jane	147	106.54797034298788	
encuentro	147	138.1377963658983	
simple	147	149.29255074878418	<-- increase
mantener	147	163.01478435894026	<-- increase
llamo	147	226.15414325932372	<-- increase
siente	147	232.21584405892403	<-- increase
noches	147	466.42861640572494	<-- increase
ayudó	146	47.289647211133406	
ocupada	146	58.08659846253529	
coger	146	83.4374338459209	
carrera	146	168.63164883291185	<-- increase
verlo	146	228.15107154720056	<-- increase
gafas	145	33.58675431078726	
empleo	145	62.80250820452692	
tormenta	145	73.14978795284757	
viernes	145	83.24563847363895	
orgulloso	145	88.65781376878861	
olvidado	145	98.79234570919986	
dejé	145	133.1720691221949	
lee	145	139.57062061765174	
educación	144	51.61874275692613	
guapa	144	61.86448377874458	
techo	144	75.58349393726569	
intención	144	80.8312731990308	
quise	144	142.76506118792767	
cualquiera	144	185.15989709132748	<-- increase
tengas	144	186.85865610296764	<-- increase
darle	144	215.3314043948419	<-- increase
millones	144	280.4128929053074	<-- increase
hola	144	2575.3380023563277	<-- increase
lloviendo	143	12.25878656787024	
parar	143	131.6473764988442	
hermoso	143	153.75380781161152	<-- increase
idiota	143	321.9647962061571	<-- increase
3	143	404.3691138030634	<-- increase
